time,strain_H1,strain_L1
1128348573.6586914,-2.0358191004629603e-19,-1.1342558911957748e-18
1128348573.6589355,-2.03659058636886e-19,-1.1807947142405292e-18
1128348573.6591797,-2.2159279567182435e-19,-1.2507225691292058e-18
1128348573.6594238,-1.931345953598709e-19,-1.2918488771826454e-18
1128348573.659668,-1.932892223882778e-19,-1.2769916833903335e-18
1128348573.659912,-2.0996622239352327e-19,-1.2242041117015003e-18
1128348573.6601562,-1.8785769029240691e-19,-1.1687732061299344e-18
1128348573.6604004,-1.9171510924779534e-19,-1.1278395033826102e-18
1128348573.6606445,-1.8970696459714332e-19,-1.1218881343233716e-18
1128348573.6608887,-1.755372599227455e-19,-1.1660856130552561e-18
1128348573.6611328,-1.9601805320894814e-19,-1.2325728451795835e-18
1128348573.661377,-1.7959571766549605e-19,-1.2733496462255443e-18
1128348573.661621,-1.6285594572758727e-19,-1.2602041269222922e-18
1128348573.6618652,-1.8654720154868508e-19,-1.2090573338173385e-18
1128348573.6621094,-1.7078313712587563e-19,-1.1548410729725537e-18
1128348573.6623535,-1.6200540523680499e-19,-1.111699973935511e-18
1128348573.6625977,-1.7186825019275763e-19,-1.1049647701308147e-18
1128348573.6628418,-1.5177558560072264e-19,-1.1486627206664655e-18
1128348573.663086,-1.6270459094256668e-19,-1.2132992872077327e-18
1128348573.66333,-1.6466872629594828e-19,-1.2549181055787165e-18
1128348573.6635742,-1.3483909023671065e-19,-1.2421950767744129e-18
1128348573.6638184,-1.5460510643169011e-19,-1.1928466244499526e-18
1128348573.6640625,-1.5300301996336563e-19,-1.1376527459702297e-18
1128348573.6643066,-1.3056926465146077e-19,-1.093268826320779e-18
1128348573.6645508,-1.4572740213063976e-19,-1.0872393281951859e-18
1128348573.664795,-1.311080002954289e-19,-1.1272371777736306e-18
1128348573.665039,-1.296530912221873e-19,-1.192257538639064e-18
1128348573.6652832,-1.4280027089008038e-19,-1.2342396491433513e-18
1128348573.6655273,-1.1215854474484835e-19,-1.2204758688540667e-18
1128348573.6657715,-1.2055199842822495e-19,-1.1744636018625972e-18
1128348573.6660156,-1.3320166896574335e-19,-1.119314182965268e-18
1128348573.6662598,-1.0427998407203577e-19,-1.0772800270001966e-18
1128348573.666504,-1.1281953787245428e-19,-1.0704275268168301e-18
1128348573.666748,-1.1144487587141868e-19,-1.10489014330692e-18
1128348573.6669922,-9.763762855007648e-20,-1.1694119405642573e-18
1128348573.6672363,-1.1334478596166216e-19,-1.2115305270982765e-18
1128348573.6674805,-9.316556046869138e-20,-1.1988664978641998e-18
1128348573.6677246,-8.406636188182605e-20,-1.1529155458499501e-18
1128348573.6679688,-1.0567927710830643e-19,-1.0986594635616921e-18
1128348573.668213,-8.604720664675901e-20,-1.0566840020567962e-18
1128348573.668457,-7.797776774614719e-20,-1.048653496104906e-18
1128348573.6687012,-8.809237104954667e-20,-1.0852771712445916e-18
1128348573.6689453,-7.261807749626152e-20,-1.1474239455744524e-18
1128348573.6691895,-7.729730539710771e-20,-1.1878221587683618e-18
1128348573.6694336,-7.563208837949176e-20,-1.1778604409501298e-18
1128348573.6696777,-5.306581505586555e-20,-1.1315014214119375e-18
1128348573.6699219,-7.121546382002665e-20,-1.07817726389537e-18
1128348573.670166,-6.639481530315595e-20,-1.0380007344593217e-18
1128348573.6704102,-4.213245701414653e-20,-1.0276183156206787e-18
1128348573.6706543,-5.931679840255381e-20,-1.0612945305212615e-18
1128348573.6708984,-5.05343071950026e-20,-1.1229784406667811e-18
1128348573.6711426,-4.3054373901590036e-20,-1.165655096747754e-18
1128348573.6713867,-5.075884341060357e-20,-1.155553793545413e-18
1128348573.6716309,-2.879025239128761e-20,-1.1084932579334007e-18
1128348573.671875,-3.643337161156425e-20,-1.06002045331265e-18
1128348573.6721191,-4.420271064800398e-20,-1.0215259380336814e-18
1128348573.6723633,-1.7972648247091124e-20,-1.0085845103063944e-18
1128348573.6726074,-2.3968084461662436e-20,-1.0398193499143232e-18
1128348573.6728516,-2.69195078897131e-20,-1.0991451669895949e-18
1128348573.6730957,-1.1458015715506649e-20,-1.1423654785306737e-18
1128348573.6733398,-1.9381351859637116e-20,-1.1331878538006212e-18
1128348573.673584,-8.732064693839807e-21,-1.0869360676868213e-18
1128348573.6738281,-1.369086686439019e-21,-1.0377357607497062e-18
1128348573.6740723,-1.7456082242143638e-20,-9.993810578047952e-19
1128348573.6743164,5.260935737744835e-21,-9.89077541136858e-19
1128348573.6745605,1.1486303357091085e-20,-1.0189259921285456e-18
1128348573.6748047,-5.389516800380662e-21,-1.0754818706127543e-18
1128348573.6750488,1.421677722677705e-20,-1.1198246302716238e-18
1128348573.675293,1.3685579333579497e-20,-1.1122186178429078e-18
1128348573.675537,1.3947913578529466e-20,-1.0663557572816108e-18
1128348573.6757812,2.981489976940018e-20,-1.0184542110267016e-18
1128348573.6760254,1.5347904083931385e-20,-9.812909391878968e-19
1128348573.6762695,2.6264199691045205e-20,-9.699614185036016e-19
1128348573.6765137,4.375362984895935e-20,-9.961767278432908e-19
1128348573.6767578,2.6496425209919912e-20,-1.0519246827396546e-18
1128348573.677002,3.4839295308307584e-20,-1.0967450105137206e-18
1128348573.677246,4.557942794619789e-20,-1.0900565296278171e-18
1128348573.6774902,4.0521339637323414e-20,-1.0466410809565477e-18
1128348573.6777344,5.3782378925795325e-20,-9.991395960936911e-19
1128348573.6779785,4.8607397795408516e-20,-9.643262913658202e-19
1128348573.6782227,4.720385729998254e-20,-9.524576069841237e-19
1128348573.6784668,7.099578906671498e-20,-9.756949232570819e-19
1128348573.678711,6.13747378237372e-20,-1.032663916034648e-18
1128348573.678955,5.760134488564544e-20,-1.0757763297447055e-18
1128348573.6791992,7.584749949091597e-20,-1.0678520497940477e-18
1128348573.6794434,7.220171958914375e-20,-1.025606456661624e-18
1128348573.6796875,7.925769742459837e-20,-9.780830068753962e-19
1128348573.6799316,8.108890202627539e-20,-9.442065726531927e-19
1128348573.6801758,7.355336519953422e-20,-9.336567666699238e-19
1128348573.68042,9.448904547279767e-20,-9.564963499359478e-19
